IMG/center_2025_08_09_16_21_20_030.jpg, IMG/left_2025_08_09_16_21_20_030.jpg, IMG/right_2025_08_09_16_21_20_030.jpg,0,0.06257609,0,21.15365
IMG/center_2025_08_09_16_21_20_173.jpg, IMG/left_2025_08_09_16_21_20_173.jpg, IMG/right_2025_08_09_16_21_20_173.jpg,-0.4417239,0,0,20.91845
IMG/center_2025_08_09_16_21_20_328.jpg, IMG/left_2025_08_09_16_21_20_328.jpg, IMG/right_2025_08_09_16_21_20_328.jpg,0,0,0,20.28075
IMG/center_2025_08_09_16_21_20_457.jpg, IMG/left_2025_08_09_16_21_20_457.jpg, IMG/right_2025_08_09_16_21_20_457.jpg,0,0,0,20.31534
IMG/center_2025_08_09_16_21_20_589.jpg, IMG/left_2025_08_09_16_21_20_589.jpg, IMG/right_2025_08_09_16_21_20_589.jpg,0,0,0,19.68567
IMG/center_2025_08_09_16_21_20_726.jpg, IMG/left_2025_08_09_16_21_20_726.jpg, IMG/right_2025_08_09_16_21_20_726.jpg,0,0,0,19.43356
IMG/center_2025_08_09_16_21_20_874.jpg, IMG/left_2025_08_09_16_21_20_874.jpg, IMG/right_2025_08_09_16_21_20_874.jpg,0.4330157,0,0,18.88499
IMG/center_2025_08_09_16_21_21_025.jpg, IMG/left_2025_08_09_16_21_21_025.jpg, IMG/right_2025_08_09_16_21_21_025.jpg,0,0,0,19.00472
IMG/center_2025_08_09_16_21_21_138.jpg, IMG/left_2025_08_09_16_21_21_138.jpg, IMG/right_2025_08_09_16_21_21_138.jpg,0,0,0,18.78337
IMG/center_2025_08_09_16_21_21_277.jpg, IMG/left_2025_08_09_16_21_21_277.jpg, IMG/right_2025_08_09_16_21_21_277.jpg,-0.4179603,0,0,17.84579
IMG/center_2025_08_09_16_21_21_437.jpg, IMG/left_2025_08_09_16_21_21_437.jpg, IMG/right_2025_08_09_16_21_21_437.jpg,0,0,0,17.50459
IMG/center_2025_08_09_16_21_21_569.jpg, IMG/left_2025_08_09_16_21_21_569.jpg, IMG/right_2025_08_09_16_21_21_569.jpg,0,0,0,17.76944
IMG/center_2025_08_09_16_21_21_705.jpg, IMG/left_2025_08_09_16_21_21_705.jpg, IMG/right_2025_08_09_16_21_21_705.jpg,0,0,0,17.56076
IMG/center_2025_08_09_16_21_21_837.jpg, IMG/left_2025_08_09_16_21_21_837.jpg, IMG/right_2025_08_09_16_21_21_837.jpg,0,0.3913524,0,17.49535
IMG/center_2025_08_09_16_21_21_986.jpg, IMG/left_2025_08_09_16_21_21_986.jpg, IMG/right_2025_08_09_16_21_21_986.jpg,0,0,0,17.73082
IMG/center_2025_08_09_16_21_22_124.jpg, IMG/left_2025_08_09_16_21_22_124.jpg, IMG/right_2025_08_09_16_21_22_124.jpg,0,0,0,16.9528
IMG/center_2025_08_09_16_21_22_255.jpg, IMG/left_2025_08_09_16_21_22_255.jpg, IMG/right_2025_08_09_16_21_22_255.jpg,0,0.3990384,0,17.81001
IMG/center_2025_08_09_16_21_22_381.jpg, IMG/left_2025_08_09_16_21_22_381.jpg, IMG/right_2025_08_09_16_21_22_381.jpg,0,0.0108135,0,17.71404
IMG/center_2025_08_09_16_21_22_517.jpg, IMG/left_2025_08_09_16_21_22_517.jpg, IMG/right_2025_08_09_16_21_22_517.jpg,-0.4044633,0,0,16.79432
IMG/center_2025_08_09_16_21_22_638.jpg, IMG/left_2025_08_09_16_21_22_638.jpg, IMG/right_2025_08_09_16_21_22_638.jpg,-0.03840899,0,0,16.55613
IMG/center_2025_08_09_16_21_22_768.jpg, IMG/left_2025_08_09_16_21_22_768.jpg, IMG/right_2025_08_09_16_21_22_768.jpg,0,0,0,16.3467
IMG/center_2025_08_09_16_21_22_922.jpg, IMG/left_2025_08_09_16_21_22_922.jpg, IMG/right_2025_08_09_16_21_22_922.jpg,0,0.4498788,0,17.00463
IMG/center_2025_08_09_16_21_23_035.jpg, IMG/left_2025_08_09_16_21_23_035.jpg, IMG/right_2025_08_09_16_21_23_035.jpg,0,0.08869708,0,16.86303
IMG/center_2025_08_09_16_21_23_170.jpg, IMG/left_2025_08_09_16_21_23_170.jpg, IMG/right_2025_08_09_16_21_23_170.jpg,0.3906549,0,0,17.02013
IMG/center_2025_08_09_16_21_23_306.jpg, IMG/left_2025_08_09_16_21_23_306.jpg, IMG/right_2025_08_09_16_21_23_306.jpg,0,0,0,16.80026
IMG/center_2025_08_09_16_21_23_468.jpg, IMG/left_2025_08_09_16_21_23_468.jpg, IMG/right_2025_08_09_16_21_23_468.jpg,0,0,0,16.53098
IMG/center_2025_08_09_16_21_23_579.jpg, IMG/left_2025_08_09_16_21_23_579.jpg, IMG/right_2025_08_09_16_21_23_579.jpg,-0.3517785,0,0,16.21081
IMG/center_2025_08_09_16_21_23_717.jpg, IMG/left_2025_08_09_16_21_23_717.jpg, IMG/right_2025_08_09_16_21_23_717.jpg,0,0.3927468,0,16.14786
IMG/center_2025_08_09_16_21_23_912.jpg, IMG/left_2025_08_09_16_21_23_912.jpg, IMG/right_2025_08_09_16_21_23_912.jpg,0,0,0,16.34685
IMG/center_2025_08_09_16_21_24_045.jpg, IMG/left_2025_08_09_16_21_24_045.jpg, IMG/right_2025_08_09_16_21_24_045.jpg,0,0,0,15.59467
IMG/center_2025_08_09_16_21_24_185.jpg, IMG/left_2025_08_09_16_21_24_185.jpg, IMG/right_2025_08_09_16_21_24_185.jpg,0,0.4321275,0,16.49511
IMG/center_2025_08_09_16_21_24_320.jpg, IMG/left_2025_08_09_16_21_24_320.jpg, IMG/right_2025_08_09_16_21_24_320.jpg,0,0.03427923,0,15.8849
IMG/center_2025_08_09_16_21_24_461.jpg, IMG/left_2025_08_09_16_21_24_461.jpg, IMG/right_2025_08_09_16_21_24_461.jpg,0,0,0,16.21845
IMG/center_2025_08_09_16_21_24_602.jpg, IMG/left_2025_08_09_16_21_24_602.jpg, IMG/right_2025_08_09_16_21_24_602.jpg,0,0.4493919,0,16.25758
IMG/center_2025_08_09_16_21_24_728.jpg, IMG/left_2025_08_09_16_21_24_728.jpg, IMG/right_2025_08_09_16_21_24_728.jpg,0,0.8390808,0,17.73054
IMG/center_2025_08_09_16_21_24_866.jpg, IMG/left_2025_08_09_16_21_24_866.jpg, IMG/right_2025_08_09_16_21_24_866.jpg,-0.4189971,0.4200837,0,17.75754
IMG/center_2025_08_09_16_21_24_990.jpg, IMG/left_2025_08_09_16_21_24_990.jpg, IMG/right_2025_08_09_16_21_24_990.jpg,-0.04423979,0.04532644,0,17.53197
IMG/center_2025_08_09_16_21_25_142.jpg, IMG/left_2025_08_09_16_21_25_142.jpg, IMG/right_2025_08_09_16_21_25_142.jpg,0,0.4778025,0,18.46803
IMG/center_2025_08_09_16_21_25_276.jpg, IMG/left_2025_08_09_16_21_25_276.jpg, IMG/right_2025_08_09_16_21_25_276.jpg,-0.4265538,0.05124876,0,17.78366
IMG/center_2025_08_09_16_21_25_401.jpg, IMG/left_2025_08_09_16_21_25_401.jpg, IMG/right_2025_08_09_16_21_25_401.jpg,-0.0568434,0,0,17.50772
IMG/center_2025_08_09_16_21_25_534.jpg, IMG/left_2025_08_09_16_21_25_534.jpg, IMG/right_2025_08_09_16_21_25_534.jpg,0,0,0,17.75965
IMG/center_2025_08_09_16_21_25_663.jpg, IMG/left_2025_08_09_16_21_25_663.jpg, IMG/right_2025_08_09_16_21_25_663.jpg,0.4011876,0,0,17.38035
IMG/center_2025_08_09_16_21_25_773.jpg, IMG/left_2025_08_09_16_21_25_773.jpg, IMG/right_2025_08_09_16_21_25_773.jpg,0.08053589,0,0,17.17856
IMG/center_2025_08_09_16_21_25_901.jpg, IMG/left_2025_08_09_16_21_25_901.jpg, IMG/right_2025_08_09_16_21_25_901.jpg,0,0,0,16.39765
IMG/center_2025_08_09_16_21_26_033.jpg, IMG/left_2025_08_09_16_21_26_033.jpg, IMG/right_2025_08_09_16_21_26_033.jpg,0,0,0,16.18991
IMG/center_2025_08_09_16_21_26_168.jpg, IMG/left_2025_08_09_16_21_26_168.jpg, IMG/right_2025_08_09_16_21_26_168.jpg,-0.4091427,0,0,16.38907
IMG/center_2025_08_09_16_21_26_301.jpg, IMG/left_2025_08_09_16_21_26_301.jpg, IMG/right_2025_08_09_16_21_26_301.jpg,-0.01368868,0,0,16.1945
IMG/center_2025_08_09_16_21_26_432.jpg, IMG/left_2025_08_09_16_21_26_432.jpg, IMG/right_2025_08_09_16_21_26_432.jpg,0,0.3949566,0,15.94829
IMG/center_2025_08_09_16_21_26_569.jpg, IMG/left_2025_08_09_16_21_26_569.jpg, IMG/right_2025_08_09_16_21_26_569.jpg,0.1110039,0.5821466,0,17.21462
IMG/center_2025_08_09_16_21_26_683.jpg, IMG/left_2025_08_09_16_21_26_683.jpg, IMG/right_2025_08_09_16_21_26_683.jpg,0.460929,0.2322215,0,17.34323
IMG/center_2025_08_09_16_21_26_794.jpg, IMG/left_2025_08_09_16_21_26_794.jpg, IMG/right_2025_08_09_16_21_26_794.jpg,0.1290378,0.0923388,0,16.74504
IMG/center_2025_08_09_16_21_26_908.jpg, IMG/left_2025_08_09_16_21_26_908.jpg, IMG/right_2025_08_09_16_21_26_908.jpg,0,0.4323606,0,17.12207
IMG/center_2025_08_09_16_21_27_013.jpg, IMG/left_2025_08_09_16_21_27_013.jpg, IMG/right_2025_08_09_16_21_27_013.jpg,0,0.1134921,0,17.61498
IMG/center_2025_08_09_16_21_27_134.jpg, IMG/left_2025_08_09_16_21_27_134.jpg, IMG/right_2025_08_09_16_21_27_134.jpg,0,0.4705287,0,17.86109
IMG/center_2025_08_09_16_21_27_259.jpg, IMG/left_2025_08_09_16_21_27_259.jpg, IMG/right_2025_08_09_16_21_27_259.jpg,0,0.8454264,0,18.68932
IMG/center_2025_08_09_16_21_27_359.jpg, IMG/left_2025_08_09_16_21_27_359.jpg, IMG/right_2025_08_09_16_21_27_359.jpg,0,1,0,19.51974
IMG/center_2025_08_09_16_21_27_473.jpg, IMG/left_2025_08_09_16_21_27_473.jpg, IMG/right_2025_08_09_16_21_27_473.jpg,0,0.6562888,0,20.39118
IMG/center_2025_08_09_16_21_27_591.jpg, IMG/left_2025_08_09_16_21_27_591.jpg, IMG/right_2025_08_09_16_21_27_591.jpg,0,1,0,21.59446
IMG/center_2025_08_09_16_21_27_690.jpg, IMG/left_2025_08_09_16_21_27_690.jpg, IMG/right_2025_08_09_16_21_27_690.jpg,0,1,0,22.62521
IMG/center_2025_08_09_16_21_27_793.jpg, IMG/left_2025_08_09_16_21_27_793.jpg, IMG/right_2025_08_09_16_21_27_793.jpg,0,1,0,23.5892
IMG/center_2025_08_09_16_21_27_909.jpg, IMG/left_2025_08_09_16_21_27_909.jpg, IMG/right_2025_08_09_16_21_27_909.jpg,-0.0606285,1,0,24.75636
IMG/center_2025_08_09_16_21_28_022.jpg, IMG/left_2025_08_09_16_21_28_022.jpg, IMG/right_2025_08_09_16_21_28_022.jpg,0,0.6570463,0,25.59786
IMG/center_2025_08_09_16_21_28_140.jpg, IMG/left_2025_08_09_16_21_28_140.jpg, IMG/right_2025_08_09_16_21_28_140.jpg,0,0.308311,0,25.90024
IMG/center_2025_08_09_16_21_28_254.jpg, IMG/left_2025_08_09_16_21_28_254.jpg, IMG/right_2025_08_09_16_21_28_254.jpg,0,0,0,25.77919
IMG/center_2025_08_09_16_21_28_368.jpg, IMG/left_2025_08_09_16_21_28_368.jpg, IMG/right_2025_08_09_16_21_28_368.jpg,0,0,0,25.46831
IMG/center_2025_08_09_16_21_28_490.jpg, IMG/left_2025_08_09_16_21_28_490.jpg, IMG/right_2025_08_09_16_21_28_490.jpg,0,0.3626634,0,25.46663
IMG/center_2025_08_09_16_21_28_609.jpg, IMG/left_2025_08_09_16_21_28_609.jpg, IMG/right_2025_08_09_16_21_28_609.jpg,-0.0675378,0.7246979,0,25.98573
IMG/center_2025_08_09_16_21_28_711.jpg, IMG/left_2025_08_09_16_21_28_711.jpg, IMG/right_2025_08_09_16_21_28_711.jpg,0,1,0,26.83043
IMG/center_2025_08_09_16_21_28_822.jpg, IMG/left_2025_08_09_16_21_28_822.jpg, IMG/right_2025_08_09_16_21_28_822.jpg,0,0.669592,0,27.69137
IMG/center_2025_08_09_16_21_28_932.jpg, IMG/left_2025_08_09_16_21_28_932.jpg, IMG/right_2025_08_09_16_21_28_932.jpg,0,0.3386941,0,27.96669
IMG/center_2025_08_09_16_21_29_045.jpg, IMG/left_2025_08_09_16_21_29_045.jpg, IMG/right_2025_08_09_16_21_29_045.jpg,0,0,0,27.84044
IMG/center_2025_08_09_16_21_29_155.jpg, IMG/left_2025_08_09_16_21_29_155.jpg, IMG/right_2025_08_09_16_21_29_155.jpg,0,0.0871767,0,27.55978
IMG/center_2025_08_09_16_21_29_277.jpg, IMG/left_2025_08_09_16_21_29_277.jpg, IMG/right_2025_08_09_16_21_29_277.jpg,-0.0574677,0.4443183,0,27.64582
IMG/center_2025_08_09_16_21_29_386.jpg, IMG/left_2025_08_09_16_21_29_386.jpg, IMG/right_2025_08_09_16_21_29_386.jpg,-0.1471701,0.5340207,0,28.10786
IMG/center_2025_08_09_16_21_29_491.jpg, IMG/left_2025_08_09_16_21_29_491.jpg, IMG/right_2025_08_09_16_21_29_491.jpg,0,0.2188092,0,28.26925
IMG/center_2025_08_09_16_21_29_593.jpg, IMG/left_2025_08_09_16_21_29_593.jpg, IMG/right_2025_08_09_16_21_29_593.jpg,0,0,0,28.06486
IMG/center_2025_08_09_16_21_29_705.jpg, IMG/left_2025_08_09_16_21_29_705.jpg, IMG/right_2025_08_09_16_21_29_705.jpg,0,0.1825308,0,27.78287
IMG/center_2025_08_09_16_21_29_807.jpg, IMG/left_2025_08_09_16_21_29_807.jpg, IMG/right_2025_08_09_16_21_29_807.jpg,0,0.4908291,0,27.92664
IMG/center_2025_08_09_16_21_29_910.jpg, IMG/left_2025_08_09_16_21_29_910.jpg, IMG/right_2025_08_09_16_21_29_910.jpg,0,0.7953984,0,28.44714
IMG/center_2025_08_09_16_21_30_015.jpg, IMG/left_2025_08_09_16_21_30_015.jpg, IMG/right_2025_08_09_16_21_30_015.jpg,0,1,0,29.30088
IMG/center_2025_08_09_16_21_30_125.jpg, IMG/left_2025_08_09_16_21_30_125.jpg, IMG/right_2025_08_09_16_21_30_125.jpg,0,1,0,30.192
IMG/center_2025_08_09_16_21_30_239.jpg, IMG/left_2025_08_09_16_21_30_239.jpg, IMG/right_2025_08_09_16_21_30_239.jpg,-0.1663035,1,0,30.18278
IMG/center_2025_08_09_16_21_30_344.jpg, IMG/left_2025_08_09_16_21_30_344.jpg, IMG/right_2025_08_09_16_21_30_344.jpg,0,0.8526355,0,30.16259
IMG/center_2025_08_09_16_21_30_450.jpg, IMG/left_2025_08_09_16_21_30_450.jpg, IMG/right_2025_08_09_16_21_30_450.jpg,0,0.5306823,0,30.08943
IMG/center_2025_08_09_16_21_30_552.jpg, IMG/left_2025_08_09_16_21_30_552.jpg, IMG/right_2025_08_09_16_21_30_552.jpg,0,0.2678688,0,30.01232
IMG/center_2025_08_09_16_21_30_654.jpg, IMG/left_2025_08_09_16_21_30_654.jpg, IMG/right_2025_08_09_16_21_30_654.jpg,0,0.4843197,0,30.05204
IMG/center_2025_08_09_16_21_30_767.jpg, IMG/left_2025_08_09_16_21_30_767.jpg, IMG/right_2025_08_09_16_21_30_767.jpg,0,0.8625704,0,30.15066
IMG/center_2025_08_09_16_21_30_882.jpg, IMG/left_2025_08_09_16_21_30_882.jpg, IMG/right_2025_08_09_16_21_30_882.jpg,-0.1873365,1,0,30.18165
IMG/center_2025_08_09_16_21_30_982.jpg, IMG/left_2025_08_09_16_21_30_982.jpg, IMG/right_2025_08_09_16_21_30_982.jpg,0,0.9556849,0,30.19011
IMG/center_2025_08_09_16_21_31_093.jpg, IMG/left_2025_08_09_16_21_31_093.jpg, IMG/right_2025_08_09_16_21_31_093.jpg,0,0.6192784,0,30.11373
IMG/center_2025_08_09_16_21_31_201.jpg, IMG/left_2025_08_09_16_21_31_201.jpg, IMG/right_2025_08_09_16_21_31_201.jpg,0,0.2942344,0,30.02037
IMG/center_2025_08_09_16_21_31_306.jpg, IMG/left_2025_08_09_16_21_31_306.jpg, IMG/right_2025_08_09_16_21_31_306.jpg,0,0,0,29.84676
IMG/center_2025_08_09_16_21_31_415.jpg, IMG/left_2025_08_09_16_21_31_415.jpg, IMG/right_2025_08_09_16_21_31_415.jpg,0,0.1045506,0,29.56213
IMG/center_2025_08_09_16_21_31_528.jpg, IMG/left_2025_08_09_16_21_31_528.jpg, IMG/right_2025_08_09_16_21_31_528.jpg,-0.3365118,0.4801521,0,29.58136
IMG/center_2025_08_09_16_21_31_664.jpg, IMG/left_2025_08_09_16_21_31_664.jpg, IMG/right_2025_08_09_16_21_31_664.jpg,0,0.6706411,0,30.09788
IMG/center_2025_08_09_16_21_31_782.jpg, IMG/left_2025_08_09_16_21_31_782.jpg, IMG/right_2025_08_09_16_21_31_782.jpg,0,0.3119428,0,30.03155
IMG/center_2025_08_09_16_21_31_894.jpg, IMG/left_2025_08_09_16_21_31_894.jpg, IMG/right_2025_08_09_16_21_31_894.jpg,0,0.01942147,0,29.8428
IMG/center_2025_08_09_16_21_32_006.jpg, IMG/left_2025_08_09_16_21_32_006.jpg, IMG/right_2025_08_09_16_21_32_006.jpg,0,0.3357141,0,29.73341
IMG/center_2025_08_09_16_21_32_110.jpg, IMG/left_2025_08_09_16_21_32_110.jpg, IMG/right_2025_08_09_16_21_32_110.jpg,0,0.6450396,0,30.03055
IMG/center_2025_08_09_16_21_32_215.jpg, IMG/left_2025_08_09_16_21_32_215.jpg, IMG/right_2025_08_09_16_21_32_215.jpg,0,0.9267074,0,30.16203
IMG/center_2025_08_09_16_21_32_320.jpg, IMG/left_2025_08_09_16_21_32_320.jpg, IMG/right_2025_08_09_16_21_32_320.jpg,-0.0423804,1,0,30.18993
IMG/center_2025_08_09_16_21_32_423.jpg, IMG/left_2025_08_09_16_21_32_423.jpg, IMG/right_2025_08_09_16_21_32_423.jpg,-0.0468828,1,0,30.19081
IMG/center_2025_08_09_16_21_32_533.jpg, IMG/left_2025_08_09_16_21_32_533.jpg, IMG/right_2025_08_09_16_21_32_533.jpg,0,0.7088314,0,30.12084
IMG/center_2025_08_09_16_21_32_642.jpg, IMG/left_2025_08_09_16_21_32_642.jpg, IMG/right_2025_08_09_16_21_32_642.jpg,0,0.3464272,0,30.02342
IMG/center_2025_08_09_16_21_32_749.jpg, IMG/left_2025_08_09_16_21_32_749.jpg, IMG/right_2025_08_09_16_21_32_749.jpg,0.04047089,0.01722158,0,29.88183
IMG/center_2025_08_09_16_21_32_854.jpg, IMG/left_2025_08_09_16_21_32_854.jpg, IMG/right_2025_08_09_16_21_32_854.jpg,0,0,0,29.58163
IMG/center_2025_08_09_16_21_32_954.jpg, IMG/left_2025_08_09_16_21_32_954.jpg, IMG/right_2025_08_09_16_21_32_954.jpg,0,0,0,29.28461
IMG/center_2025_08_09_16_21_33_061.jpg, IMG/left_2025_08_09_16_21_33_061.jpg, IMG/right_2025_08_09_16_21_33_061.jpg,0,0.1881198,0,28.99944
IMG/center_2025_08_09_16_21_33_162.jpg, IMG/left_2025_08_09_16_21_33_162.jpg, IMG/right_2025_08_09_16_21_33_162.jpg,0,0.4897848,0,29.11771
IMG/center_2025_08_09_16_21_33_264.jpg, IMG/left_2025_08_09_16_21_33_264.jpg, IMG/right_2025_08_09_16_21_33_264.jpg,0,0.7972149,0,29.60685
IMG/center_2025_08_09_16_21_33_364.jpg, IMG/left_2025_08_09_16_21_33_364.jpg, IMG/right_2025_08_09_16_21_33_364.jpg,0,1,0,30.19237
IMG/center_2025_08_09_16_21_33_475.jpg, IMG/left_2025_08_09_16_21_33_475.jpg, IMG/right_2025_08_09_16_21_33_475.jpg,-0.1270896,1,0,30.18745
IMG/center_2025_08_09_16_21_33_582.jpg, IMG/left_2025_08_09_16_21_33_582.jpg, IMG/right_2025_08_09_16_21_33_582.jpg,0,0.8151694,0,30.14937
IMG/center_2025_08_09_16_21_33_692.jpg, IMG/left_2025_08_09_16_21_33_692.jpg, IMG/right_2025_08_09_16_21_33_692.jpg,0,0.5207152,0,30.08572
IMG/center_2025_08_09_16_21_33_799.jpg, IMG/left_2025_08_09_16_21_33_799.jpg, IMG/right_2025_08_09_16_21_33_799.jpg,0,0.1642967,0,29.98302
IMG/center_2025_08_09_16_21_33_902.jpg, IMG/left_2025_08_09_16_21_33_902.jpg, IMG/right_2025_08_09_16_21_33_902.jpg,0.1694127,0,0,29.68565
IMG/center_2025_08_09_16_21_34_013.jpg, IMG/left_2025_08_09_16_21_34_013.jpg, IMG/right_2025_08_09_16_21_34_013.jpg,0,0,0,29.38602
IMG/center_2025_08_09_16_21_34_122.jpg, IMG/left_2025_08_09_16_21_34_122.jpg, IMG/right_2025_08_09_16_21_34_122.jpg,0,0.3648543,0,29.3221
IMG/center_2025_08_09_16_21_34_227.jpg, IMG/left_2025_08_09_16_21_34_227.jpg, IMG/right_2025_08_09_16_21_34_227.jpg,0,0.6801363,0,29.647
IMG/center_2025_08_09_16_21_34_336.jpg, IMG/left_2025_08_09_16_21_34_336.jpg, IMG/right_2025_08_09_16_21_34_336.jpg,0,0.9789192,0,30.17172
IMG/center_2025_08_09_16_21_34_441.jpg, IMG/left_2025_08_09_16_21_34_441.jpg, IMG/right_2025_08_09_16_21_34_441.jpg,0,0.9657199,0,30.19019
IMG/center_2025_08_09_16_21_34_545.jpg, IMG/left_2025_08_09_16_21_34_545.jpg, IMG/right_2025_08_09_16_21_34_545.jpg,0,0.6529886,0,30.11391
IMG/center_2025_08_09_16_21_34_653.jpg, IMG/left_2025_08_09_16_21_34_653.jpg, IMG/right_2025_08_09_16_21_34_653.jpg,0,0.3553253,0,30.04387
IMG/center_2025_08_09_16_21_34_756.jpg, IMG/left_2025_08_09_16_21_34_756.jpg, IMG/right_2025_08_09_16_21_34_756.jpg,0,0.06861293,0,29.90919
IMG/center_2025_08_09_16_21_34_856.jpg, IMG/left_2025_08_09_16_21_34_856.jpg, IMG/right_2025_08_09_16_21_34_856.jpg,0,0,0,29.61882
IMG/center_2025_08_09_16_21_34_959.jpg, IMG/left_2025_08_09_16_21_34_959.jpg, IMG/right_2025_08_09_16_21_34_959.jpg,0,0.1705434,0,29.3143
IMG/center_2025_08_09_16_21_35_064.jpg, IMG/left_2025_08_09_16_21_35_064.jpg, IMG/right_2025_08_09_16_21_35_064.jpg,0,0.208893,0,29.35997
IMG/center_2025_08_09_16_21_35_165.jpg, IMG/left_2025_08_09_16_21_35_165.jpg, IMG/right_2025_08_09_16_21_35_165.jpg,0,0,0,29.15343
IMG/center_2025_08_09_16_21_35_268.jpg, IMG/left_2025_08_09_16_21_35_268.jpg, IMG/right_2025_08_09_16_21_35_268.jpg,0,0.2808153,0,29.0346
IMG/center_2025_08_09_16_21_35_368.jpg, IMG/left_2025_08_09_16_21_35_368.jpg, IMG/right_2025_08_09_16_21_35_368.jpg,0,0.5828985,0,29.27906
IMG/center_2025_08_09_16_21_35_473.jpg, IMG/left_2025_08_09_16_21_35_473.jpg, IMG/right_2025_08_09_16_21_35_473.jpg,0,0.7148649,0,29.86561
IMG/center_2025_08_09_16_21_35_575.jpg, IMG/left_2025_08_09_16_21_35_575.jpg, IMG/right_2025_08_09_16_21_35_575.jpg,0,0.4268361,0,30.05613
IMG/center_2025_08_09_16_21_35_676.jpg, IMG/left_2025_08_09_16_21_35_676.jpg, IMG/right_2025_08_09_16_21_35_676.jpg,0,0.1245612,0,29.96815
IMG/center_2025_08_09_16_21_35_783.jpg, IMG/left_2025_08_09_16_21_35_783.jpg, IMG/right_2025_08_09_16_21_35_783.jpg,-0.32187,0,0,29.53652
IMG/center_2025_08_09_16_21_35_887.jpg, IMG/left_2025_08_09_16_21_35_887.jpg, IMG/right_2025_08_09_16_21_35_887.jpg,-0.603771,0.281901,0,29.19383
IMG/center_2025_08_09_16_21_35_992.jpg, IMG/left_2025_08_09_16_21_35_992.jpg, IMG/right_2025_08_09_16_21_35_992.jpg,-0.3346383,0.0127683,0,29.03112
IMG/center_2025_08_09_16_21_36_099.jpg, IMG/left_2025_08_09_16_21_36_099.jpg, IMG/right_2025_08_09_16_21_36_099.jpg,0,0,0,28.68719
IMG/center_2025_08_09_16_21_36_206.jpg, IMG/left_2025_08_09_16_21_36_206.jpg, IMG/right_2025_08_09_16_21_36_206.jpg,0,0,0,28.38801
IMG/center_2025_08_09_16_21_36_307.jpg, IMG/left_2025_08_09_16_21_36_307.jpg, IMG/right_2025_08_09_16_21_36_307.jpg,0.1282638,0,0,28.09351
IMG/center_2025_08_09_16_21_36_429.jpg, IMG/left_2025_08_09_16_21_36_429.jpg, IMG/right_2025_08_09_16_21_36_429.jpg,0.2230413,0.07373761,0,27.6407
IMG/center_2025_08_09_16_21_36_546.jpg, IMG/left_2025_08_09_16_21_36_546.jpg, IMG/right_2025_08_09_16_21_36_546.jpg,0,0.4251423,0,27.67577
IMG/center_2025_08_09_16_21_36_661.jpg, IMG/left_2025_08_09_16_21_36_661.jpg, IMG/right_2025_08_09_16_21_36_661.jpg,0,0.4509711,0,28.11347
IMG/center_2025_08_09_16_21_36_787.jpg, IMG/left_2025_08_09_16_21_36_787.jpg, IMG/right_2025_08_09_16_21_36_787.jpg,0,0.07893333,0,28.09769
IMG/center_2025_08_09_16_21_36_891.jpg, IMG/left_2025_08_09_16_21_36_891.jpg, IMG/right_2025_08_09_16_21_36_891.jpg,0,0,0,27.83048
IMG/center_2025_08_09_16_21_37_015.jpg, IMG/left_2025_08_09_16_21_37_015.jpg, IMG/right_2025_08_09_16_21_37_015.jpg,0,0,0,27.49338
IMG/center_2025_08_09_16_21_37_144.jpg, IMG/left_2025_08_09_16_21_37_144.jpg, IMG/right_2025_08_09_16_21_37_144.jpg,0.3837006,0,0,26.97072
IMG/center_2025_08_09_16_21_37_267.jpg, IMG/left_2025_08_09_16_21_37_267.jpg, IMG/right_2025_08_09_16_21_37_267.jpg,0.5161507,0,0,26.37289
IMG/center_2025_08_09_16_21_37_380.jpg, IMG/left_2025_08_09_16_21_37_380.jpg, IMG/right_2025_08_09_16_21_37_380.jpg,0.1995642,0,0,26.12545
IMG/center_2025_08_09_16_21_37_503.jpg, IMG/left_2025_08_09_16_21_37_503.jpg, IMG/right_2025_08_09_16_21_37_503.jpg,0,0.3642759,0,26.26426
IMG/center_2025_08_09_16_21_37_636.jpg, IMG/left_2025_08_09_16_21_37_636.jpg, IMG/right_2025_08_09_16_21_37_636.jpg,-0.4066815,0.7709574,0,26.83771
IMG/center_2025_08_09_16_21_37_772.jpg, IMG/left_2025_08_09_16_21_37_772.jpg, IMG/right_2025_08_09_16_21_37_772.jpg,-0.003856182,0.3681321,0,27.1298
IMG/center_2025_08_09_16_21_37_899.jpg, IMG/left_2025_08_09_16_21_37_899.jpg, IMG/right_2025_08_09_16_21_37_899.jpg,0,0,0,26.85676
IMG/center_2025_08_09_16_21_38_025.jpg, IMG/left_2025_08_09_16_21_38_025.jpg, IMG/right_2025_08_09_16_21_38_025.jpg,-0.3742626,0,0,26.3728
IMG/center_2025_08_09_16_21_38_175.jpg, IMG/left_2025_08_09_16_21_38_175.jpg, IMG/right_2025_08_09_16_21_38_175.jpg,0,0,0,25.9307
IMG/center_2025_08_09_16_21_38_307.jpg, IMG/left_2025_08_09_16_21_38_307.jpg, IMG/right_2025_08_09_16_21_38_307.jpg,0.3962049,0,0,25.38424
IMG/center_2025_08_09_16_21_38_430.jpg, IMG/left_2025_08_09_16_21_38_430.jpg, IMG/right_2025_08_09_16_21_38_430.jpg,0.01407453,0,0,25.01499
